market_id,time,t_ms,best_bid,best_ask,midpoint,spread,bid_depth,ask_depth,bid_levels,ask_levels
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T04:10:08Z,1780978208595,0.0100,0.5300,0.2700,0.5200,420.00,688.85,1,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T04:15:09Z,1780978509562,0.0100,0.0700,0.0400,0.0600,420.00,3118.44,1,15
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T04:20:11Z,1780978811768,0.0100,0.0700,0.0400,0.0600,420.00,2325.62,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T04:25:05Z,1780979105223,0.0100,0.0700,0.0400,0.0600,420.00,2690.66,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T04:30:13Z,1780979413224,0.0100,0.0700,0.0400,0.0600,420.00,1873.54,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T04:35:12Z,1780979712358,0.0100,0.1100,0.0600,0.1000,420.00,2454.53,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T04:40:13Z,1780980013299,0.0100,0.0800,0.0450,0.0700,420.00,1099.70,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T04:45:15Z,1780980315140,0.0100,0.0700,0.0400,0.0600,420.00,3147.28,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T04:50:15Z,1780980615956,0.0100,0.0700,0.0400,0.0600,420.00,2659.63,1,15
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T04:55:15Z,1780980915522,0.0100,0.0700,0.0400,0.0600,420.00,3123.50,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T05:00:15Z,1780981215723,0.0100,0.1200,0.0650,0.1100,420.00,1100.46,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T05:05:16Z,1780981516215,0.0100,0.0700,0.0400,0.0600,420.00,2380.88,1,18
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T05:10:16Z,1780981816312,0.0100,0.0800,0.0450,0.0700,420.00,2312.96,1,17
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T05:15:06Z,1780982106859,0.0100,0.0800,0.0450,0.0700,420.00,3410.23,1,18
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T05:20:17Z,1780982417511,0.0100,0.0700,0.0400,0.0600,420.00,2164.59,1,15
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T05:25:14Z,1780982714425,0.0100,0.0800,0.0450,0.0700,420.00,1758.93,1,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T05:30:18Z,1780983018911,0.0100,0.0700,0.0400,0.0600,420.00,2843.07,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T05:35:19Z,1780983319238,0.0100,0.0700,0.0400,0.0600,420.00,4237.55,1,15
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T05:40:19Z,1780983619330,0.0100,0.0700,0.0400,0.0600,420.00,1336.39,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T05:45:20Z,1780983920024,0.0100,0.0700,0.0400,0.0600,420.00,3548.08,1,17
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T05:50:20Z,1780984220821,0.0100,0.0700,0.0400,0.0600,420.00,2348.39,1,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T05:55:22Z,1780984522439,0.0100,0.0700,0.0400,0.0600,420.00,3633.06,1,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T06:00:22Z,1780984822833,0.0100,0.0800,0.0450,0.0700,420.00,1603.62,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T06:05:23Z,1780985123729,0.0100,0.0800,0.0450,0.0700,420.00,3955.54,1,18
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T06:10:09Z,1780985409392,0.0100,0.0700,0.0400,0.0600,420.00,2742.35,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T06:15:24Z,1780985724718,0.0100,0.0700,0.0400,0.0600,420.00,1888.51,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T06:20:26Z,1780986026557,0.0100,0.0800,0.0450,0.0700,420.00,1978.29,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T06:25:03Z,1780986303359,0.0100,0.0800,0.0450,0.0700,420.00,4700.91,1,15
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T06:30:03Z,1780986603457,0.0100,0.0800,0.0450,0.0700,420.00,2628.47,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T06:35:03Z,1780986903765,0.0100,0.0800,0.0450,0.0700,420.00,830.04,1,9
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T06:40:02Z,1780987202764,0.0100,0.0800,0.0450,0.0700,420.00,2293.00,1,17
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T06:45:04Z,1780987504794,0.0100,0.0800,0.0450,0.0700,420.00,3724.98,1,19
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T06:50:05Z,1780987805082,0.0100,0.0800,0.0450,0.0700,420.00,2955.69,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T06:55:08Z,1780988108024,0.0100,0.0800,0.0450,0.0700,420.00,2967.32,1,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T07:00:08Z,1780988408165,0.0100,0.0700,0.0400,0.0600,420.00,3572.68,1,20
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T07:05:08Z,1780988708765,0.0100,0.0800,0.0450,0.0700,420.00,1350.66,1,15
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T07:10:10Z,1780989010344,0.0100,0.1200,0.0650,0.1100,420.00,1112.65,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T07:15:10Z,1780989310506,0.0200,0.1100,0.0650,0.0900,695.00,1659.74,2,17
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T07:20:11Z,1780989611188,0.0200,0.1100,0.0650,0.0900,695.00,1119.68,2,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T07:25:11Z,1780989911596,0.0100,0.0700,0.0400,0.0600,420.00,1063.63,1,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T07:30:11Z,1780990211657,0.0100,0.1200,0.0650,0.1100,420.00,1631.20,1,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T07:35:00Z,1780990500086,0.0100,0.1200,0.0650,0.1100,420.00,1541.70,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T07:40:12Z,1780990812967,0.0100,0.1200,0.0650,0.1100,420.00,1507.69,1,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T07:45:13Z,1780991113753,0.0100,0.1000,0.0550,0.0900,420.00,1616.37,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T07:50:14Z,1780991414366,0.0100,0.1000,0.0550,0.0900,420.00,1512.91,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T07:55:14Z,1780991714939,0.0100,0.1000,0.0550,0.0900,420.00,1544.26,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T08:00:15Z,1780992015420,0.0100,0.5300,0.2700,0.5200,420.00,1221.42,1,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T08:05:18Z,1780992318101,0.0100,0.1000,0.0550,0.0900,420.00,1183.97,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T08:10:18Z,1780992618992,0.0100,0.1000,0.0550,0.0900,420.00,1098.72,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T08:15:19Z,1780992919875,0.0100,0.1000,0.0550,0.0900,420.00,1079.59,1,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T08:20:22Z,1780993222145,0.0100,0.0700,0.0400,0.0600,420.00,1056.88,1,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T08:25:22Z,1780993522541,0.0100,0.0800,0.0450,0.0700,420.00,1473.98,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T08:30:23Z,1780993823655,0.0100,0.6400,0.3250,0.6300,420.00,1153.51,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T08:35:25Z,1780994125886,0.0100,0.0900,0.0500,0.0800,420.00,1382.12,1,15
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T08:40:26Z,1780994426427,0.0100,0.1000,0.0550,0.0900,420.00,1153.41,1,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T08:45:06Z,1780994706642,0.0100,0.1000,0.0550,0.0900,420.00,1141.28,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T08:50:29Z,1780995029575,0.0100,0.1000,0.0550,0.0900,420.00,1211.91,1,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T08:55:13Z,1780995313164,0.0100,0.1000,0.0550,0.0900,420.00,1523.71,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T09:00:19Z,1780995619692,0.0100,0.4200,0.2150,0.4100,420.00,1114.48,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T09:05:33Z,1780995933309,0.0100,0.1000,0.0550,0.0900,420.00,1379.89,1,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T09:10:33Z,1780996233564,0.0100,0.4500,0.2300,0.4400,420.00,1069.91,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T09:15:34Z,1780996534508,0.0200,0.1100,0.0650,0.0900,695.00,1410.05,2,15
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T09:20:34Z,1780996834691,0.0200,0.4200,0.2200,0.4000,695.00,1087.91,2,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T09:25:36Z,1780997136644,0.0200,0.1100,0.0650,0.0900,695.00,1458.26,2,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T09:30:29Z,1780997429335,0.0200,0.4200,0.2200,0.4000,695.00,1126.11,2,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T09:35:41Z,1780997741041,0.0200,0.1100,0.0650,0.0900,695.00,1610.47,2,17
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T09:40:29Z,1780998029924,0.0200,0.4200,0.2200,0.4000,695.00,1081.74,2,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T09:45:40Z,1780998340568,0.0200,0.1100,0.0650,0.0900,695.00,1558.37,2,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T09:50:04Z,1780998604106,0.0200,0.6300,0.3250,0.6100,712.81,1067.96,2,8
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T09:55:45Z,1780998945791,0.0200,0.1200,0.0700,0.1000,712.81,1443.87,2,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T10:00:46Z,1780999246499,0.0200,0.5500,0.2850,0.5300,712.81,1032.03,2,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T10:05:04Z,1780999504593,0.0200,0.1100,0.0650,0.0900,712.81,1549.72,2,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T10:10:47Z,1780999847397,0.0100,0.1100,0.0600,0.1000,420.00,1354.91,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T10:15:53Z,1781000153735,0.0100,0.4600,0.2350,0.4500,420.00,1086.97,1,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T10:20:49Z,1781000449403,0.0200,0.1200,0.0700,0.1000,695.00,1364.43,2,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T10:25:49Z,1781000749416,0.0200,0.0700,0.0450,0.0500,695.00,1425.88,2,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T10:30:29Z,1781001029463,0.0100,0.4200,0.2150,0.4100,420.00,1063.81,1,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T10:35:49Z,1781001349182,0.0100,0.4200,0.2150,0.4100,420.00,1000.97,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T10:40:00Z,1781001600895,0.0200,0.1600,0.0900,0.1400,495.00,1143.81,2,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T10:45:49Z,1781001949861,0.0200,0.1700,0.0950,0.1500,695.00,1017.98,2,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T10:50:42Z,1781002242893,0.0200,0.1400,0.0800,0.1200,695.00,1149.56,2,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T10:55:50Z,1781002550572,0.0200,0.1700,0.0950,0.1500,695.00,1107.97,2,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T11:00:51Z,1781002851115,0.0200,0.1200,0.0700,0.1000,695.00,1445.39,2,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T11:05:51Z,1781003151707,0.0200,0.1500,0.0850,0.1300,695.00,1382.24,2,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T11:10:46Z,1781003446095,0.0100,0.1200,0.0650,0.1100,620.00,1390.89,1,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T11:15:31Z,1781003731214,0.0100,0.0800,0.0450,0.0700,420.00,1486.04,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T11:20:32Z,1781004032094,0.0100,0.1100,0.0600,0.1000,420.00,1387.45,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T11:25:07Z,1781004307454,0.0100,0.4400,0.2250,0.4300,420.00,1194.74,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T11:30:16Z,1781004616753,0.0100,0.4400,0.2250,0.4300,420.00,1230.41,1,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T11:35:35Z,1781004935547,0.0200,0.1200,0.0700,0.1000,712.81,1518.73,2,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T11:40:36Z,1781005236244,0.0200,0.1000,0.0600,0.0800,712.81,2030.35,2,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T11:45:37Z,1781005537040,0.0200,0.1200,0.0700,0.1000,695.00,1373.20,2,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T11:50:37Z,1781005837181,0.0200,0.4200,0.2200,0.4000,695.00,1187.54,2,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T11:55:37Z,1781006137275,0.0200,0.0900,0.0550,0.0700,695.00,2020.04,2,15
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T12:00:37Z,1781006437351,0.0100,0.1200,0.0650,0.1100,620.00,1467.72,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T12:05:20Z,1781006720470,0.0100,0.0900,0.0500,0.0800,420.00,1730.04,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T12:10:20Z,1781007020255,0.0100,0.1200,0.0650,0.1100,420.00,1558.75,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T12:15:16Z,1781007316418,0.0100,0.1100,0.0600,0.1000,420.00,1605.39,1,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T12:20:39Z,1781007639026,0.0100,0.1500,0.0800,0.1400,420.00,1551.75,1,8
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T12:25:40Z,1781007940994,0.0100,0.7500,0.3800,0.7400,420.00,789.84,1,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T12:30:41Z,1781008241850,0.0200,0.1100,0.0650,0.0900,695.00,691.67,2,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T12:35:42Z,1781008542219,0.0200,0.1600,0.0900,0.1400,695.00,1213.52,2,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T12:40:10Z,1781008810958,0.0100,0.1700,0.0900,0.1600,420.00,699.99,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T12:45:02Z,1781009102392,0.0100,0.1100,0.0600,0.1000,420.00,737.90,1,9
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T12:50:02Z,1781009402692,0.0100,0.0700,0.0400,0.0600,420.00,666.95,1,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T12:55:03Z,1781009703881,0.0100,0.0600,0.0350,0.0500,420.00,834.81,1,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T13:00:04Z,1781010004046,0.0100,0.0900,0.0500,0.0800,420.00,742.16,1,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T13:05:05Z,1781010305247,0.0100,0.0900,0.0500,0.0800,420.00,758.19,1,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T13:10:05Z,1781010605420,0.0100,0.1900,0.1000,0.1800,420.00,984.04,1,8
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T13:15:07Z,1781010907926,0.0100,0.1200,0.0650,0.1100,420.00,887.90,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T13:20:08Z,1781011208883,0.0100,0.1100,0.0600,0.1000,420.00,959.42,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T13:25:09Z,1781011509036,0.0200,0.4200,0.2200,0.4000,695.00,442.79,2,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T13:30:09Z,1781011809616,0.0200,0.1000,0.0600,0.0800,712.81,1058.13,2,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T13:35:13Z,1781012113000,0.0100,0.0500,0.0300,0.0400,20.00,4342.59,1,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T13:40:40Z,1781012440771,0.0100,0.0500,0.0300,0.0400,198.18,3382.82,2,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T13:45:15Z,1781012715499,0.0100,0.0400,0.0250,0.0300,20.00,2806.15,1,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T13:50:17Z,1781013017197,0.0100,0.0500,0.0300,0.0400,198.18,2474.42,2,9
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T13:55:19Z,1781013319037,0.0100,0.0400,0.0250,0.0300,20.00,4485.23,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T14:00:21Z,1781013621055,0.0100,0.0400,0.0250,0.0300,20.00,4475.10,1,18
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T14:05:21Z,1781013921774,0.0100,0.0280,0.0190,0.0180,20.00,3970.22,1,20
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T14:10:22Z,1781014222207,0.0100,0.0290,0.0195,0.0190,20.00,3024.10,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T14:15:23Z,1781014523619,0.0100,0.0290,0.0195,0.0190,20.00,3412.23,1,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T14:20:25Z,1781014825744,0.0100,0.0230,0.0165,0.0130,20.00,3772.53,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T14:25:28Z,1781015128129,0.0100,0.0290,0.0195,0.0190,20.00,3252.99,1,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T14:30:04Z,1781015404468,0.0100,0.8290,0.4195,0.8190,20.00,1707.70,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T14:35:49Z,1781015749539,0.0100,0.0400,0.0250,0.0300,20.00,3952.26,1,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T14:40:42Z,1781016042742,0.0100,0.0270,0.0185,0.0170,20.00,3440.90,1,17
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T14:45:15Z,1781016315127,0.0100,0.0290,0.0195,0.0190,20.00,3333.67,1,19
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T14:50:55Z,1781016655146,0.0100,0.7690,0.3895,0.7590,20.00,1727.04,1,17
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T14:55:56Z,1781016956369,0.0100,0.0400,0.0250,0.0300,20.00,4595.83,1,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T15:00:09Z,1781017209248,0.0100,0.0280,0.0190,0.0180,20.00,3147.58,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T15:05:09Z,1781017509813,0.0100,0.0280,0.0190,0.0180,20.00,4087.83,1,18
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T15:10:11Z,1781017811666,0.0100,0.0280,0.0190,0.0180,20.00,3690.42,1,18
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T15:15:12Z,1781018112777,0.0100,0.0960,0.0530,0.0860,198.18,2061.61,2,15
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T15:20:14Z,1781018414008,0.0100,0.0600,0.0350,0.0500,20.00,2419.94,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T15:25:16Z,1781018716506,0.0100,0.0600,0.0350,0.0500,198.18,2564.40,2,21
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T15:30:17Z,1781019017409,0.0100,0.0300,0.0200,0.0200,20.00,3612.67,1,18
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T15:35:20Z,1781019320523,0.0100,0.0300,0.0200,0.0200,20.00,3664.84,1,17
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T15:40:23Z,1781019623587,0.0100,0.1000,0.0550,0.0900,20.00,1993.34,1,17
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T15:45:25Z,1781019925154,0.0100,0.0460,0.0280,0.0360,198.18,3162.78,2,15
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T15:50:09Z,1781020209498,0.0100,0.0600,0.0350,0.0500,198.18,2371.43,2,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T15:55:20Z,1781020520554,0.0100,0.0210,0.0155,0.0110,20.00,4150.84,1,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T16:00:51Z,1781020851933,0.0100,0.0200,0.0150,0.0100,20.00,4188.16,1,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T16:05:03Z,1781021103473,0.0100,0.0210,0.0155,0.0110,20.00,3860.91,1,16
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T16:10:10Z,1781021410446,0.0100,0.0210,0.0155,0.0110,20.00,3903.18,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T16:15:11Z,1781021711094,0.0100,0.0220,0.0160,0.0120,20.00,3806.17,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T16:20:12Z,1781022012182,0.0100,0.0230,0.0165,0.0130,20.00,4326.63,1,18
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T16:25:23Z,1781022323353,0.0100,0.0130,0.0115,0.0030,20.00,3681.07,1,17
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T16:30:05Z,1781022605499,0.0100,0.0230,0.0165,0.0130,20.00,3392.25,1,15
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T16:35:05Z,1781022905984,0.0100,0.0190,0.0145,0.0090,20.00,3453.10,1,17
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T16:40:24Z,1781023224261,0.0100,0.0300,0.0200,0.0200,20.00,2602.22,1,12
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T16:45:02Z,1781023502199,0.0100,0.0300,0.0200,0.0200,20.00,3115.22,1,18
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T16:51:00Z,1781023860234,0.0100,0.0300,0.0200,0.0200,20.00,2118.74,1,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T16:55:53Z,1781024153333,0.0100,0.0300,0.0200,0.0200,20.00,2188.55,1,8
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T17:00:09Z,1781024409068,0.0100,0.8600,0.4350,0.8500,198.18,909.83,2,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T17:05:45Z,1781024745098,0.0110,0.8320,0.4215,0.8210,334.54,469.45,3,9
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T17:10:54Z,1781025054817,0.0110,0.0220,0.0165,0.0110,156.36,2163.54,2,10
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T17:15:00Z,1781025300967,0.0100,0.0220,0.0160,0.0120,20.00,2353.11,1,7
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T17:20:57Z,1781025657360,0.0100,0.0230,0.0165,0.0130,20.00,3674.63,1,11
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T17:25:44Z,1781025944362,0.0100,0.0220,0.0160,0.0120,20.00,2886.01,1,15
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T17:30:50Z,1781026250195,0.0100,0.0220,0.0160,0.0120,20.00,2810.67,1,14
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T17:35:02Z,1781026502884,0.0100,0.0220,0.0160,0.0120,20.00,2162.42,1,8
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T17:40:02Z,1781026802868,0.0100,0.0260,0.0180,0.0160,20.00,2587.95,1,13
cb7bb8fb-e46c-57a3-8bd5-fbab776d80a6,2026-06-09T17:45:04Z,1781027104160,0.0100,0.0220,0.0160,0.0120,20.00,2156.64,1,9
